16439 0.009155 59.621400 50 12.380604
17121 0.002144 21.446667 3 10.138943
4439 0.008518 14.725000 2 14.165000
17124 0.002104 6.000000 1 0.000000
17125 0.030508 44.541429 7 22.006279
4945 0.006873 45.430000 2 6.430000
4947 0.009036 43.985000 2 18.985000
4946 0.005989 53.130000 2 6.130000
4948 0.007263 50.436667 3 4.423048
16829 0.013244 40.740000 1 0.000000
7983 0.007344 61.000000 1 0.000000
13296 0.008602 19.574545 11 14.898669
12058 0.002128 18.890000 1 0.000000
14389 0.006104 58.465000 4 11.581236
6636 0.001470 58.000000 1 0.000000
7985 0.003722 70.000000 1 0.000000
14022 0.005984 46.936154 13 7.456306
8084 0.003568 70.930000 1 0.000000
14020 0.006036 48.919167 12 24.439726
14021 0.002646 37.690000 2 1.390000
20120 0.356263 19.000000 1 0.000000
14027 0.000960 22.136667 6 10.892856
14024 0.018844 1.110000 1 0.000000
20123 0.057908 30.289286 14 19.257096
15216 0.000939 55.306667 9 5.747979
14029 0.023108 56.403571 14 7.713182
20129 0.014814 18.889000 10 17.585464
16070 0.001772 15.600000 5 18.402174
7988 0.006380 70.000000 1 0.000000
17054 0.032858 36.721351 37 12.968764
7355 0.857268 2.220000 1 0.000000
17053 0.028764 30.401667 18 17.727123
21305 0.018299 39.500000 2 17.500000
7989 0.006894 65.000000 1 0.000000
14388 0.007518 53.482857 7 12.714193
7358 0.060844 34.000000 1 0.000000
21308 0.006871 55.560000 2 7.410000
5104 0.287254 0.000000 1 0.000000
17059 0.034787 28.870000 4 8.924108
13210 0.008178 62.970000 1 0.000000
14457 0.003947 47.273333 3 8.364406
13212 0.022017 32.000000 1 0.000000
13213 0.003488 7.410000 1 0.000000
13214 0.016250 22.900000 4 13.607307
4154 0.006238 66.670000 1 0.000000
13216 0.030303 35.338462 13 15.826848
14324 0.007349 27.350000 5 7.601747
14327 0.008774 38.416000 5 4.265628
12349 0.011214 34.072500 16 12.959491
12348 0.003556 31.612453 53 14.881654
14326 0.001627 24.260000 2 5.740000
12134 0.000339 37.000000 1 0.000000
12341 1.495612 0.190000 1 0.000000
12340 0.006259 46.390000 10 7.155907
12343 0.006559 16.572222 36 13.270001
12345 0.006523 39.988158 38 12.322357
12344 0.003269 13.543415 41 12.315759
12347 0.002652 23.327419 31 19.736601
12346 0.000964 26.252500 8 16.632328
14798 0.015737 60.373140 86 26.343630
14799 0.006029 73.488519 27 15.001993
4159 0.024668 36.583333 3 25.741852
15108 0.005843 34.000000 1 0.000000
20125 0.006912 25.930000 1 0.000000
14974 0.001422 16.902500 8 17.825979
14975 0.003950 32.965000 2 7.035000
14792 0.014464 63.188022 91 20.359831
14977 0.003252 45.247500 12 15.300298
14970 0.006219 26.821333 15 11.157766
14795 0.000345 73.357500 8 7.667873
14972 0.000249 18.273333 3 13.516512
14973 0.000529 27.958333 6 33.177604
20010 0.000576 101.000000 1 0.000000
5217 0.005041 52.000000 1 0.000000
5214 0.003761 58.430000 2 6.570000
20014 0.006255 99.820000 2 0.180000
20015 0.011981 99.020000 2 1.980000
4554 0.880478 0.000000 2 0.000000
14159 0.015260 22.627647 17 15.407039
20018 0.005051 81.040000 2 18.040000
14157 0.005721 37.390000 15 12.892094
14155 0.001777 39.000000 1 0.000000
14153 0.005164 19.000000 4 19.013153
14150 0.010180 12.371176 17 13.725741
14151 0.005712 26.236111 18 17.569702
4385 0.021164 29.630000 2 11.110000
14592 0.010966 14.820000 1 0.000000
14025 0.028857 36.954667 15 20.274313
19430 0.068655 39.520000 3 11.407927
14800 0.010570 24.820000 1 0.000000
14737 0.020808 7.410000 1 0.000000
11871 0.435300 3.803333 3 3.028315
13108 0.003461 40.276000 5 10.687349
14459 0.005277 24.970000 6 14.705688
11874 0.208074 40.884157 89 22.597240
14807 0.007033 24.993051 59 15.396843
14809 0.008111 17.281892 37 16.052370
11878 0.009418 55.063684 19 9.531959
11879 0.019725 35.526000 25 19.887405
14484 0.008919 37.381250 80 17.361315
14485 0.016579 52.144000 25 7.947937
14486 0.605422 0.900000 5 1.062958
14487 0.005221 26.000000 1 0.000000
14480 0.029700 11.065000 4 15.191229
14481 0.000988 40.740000 1 0.000000
14482 0.007210 41.505238 21 18.490219
14483 0.005887 29.815915 71 16.466438
15175 0.008257 24.000000 1 0.000000
15174 0.000257 60.000000 1 0.000000
14489 0.006670 45.745556 9 17.083113
15171 0.005411 55.335000 2 11.335000
15170 0.009393 37.635800 50 18.607520
14378 0.031444 26.995000 6 16.960639
14379 0.000959 30.000000 1 0.000000
15779 0.001660 7.410000 1 0.000000
7106 0.008554 61.363333 3 19.845178
17936 0.004928 40.740000 1 0.000000
14372 0.016561 31.307273 11 18.087945
14758 0.004872 32.815000 2 3.185000
14370 0.008466 47.246000 5 6.075754
14371 0.009944 35.800000 5 18.247192
14376 0.018532 23.118000 5 18.469708
14377 0.003239 18.180667 15 16.074262
14374 0.014214 41.092727 11 20.757661
14759 0.022218 14.820000 1 0.000000
7282 0.006983 51.860000 1 0.000000
16842 0.457925 0.000000 1 0.000000
5367 0.000644 44.450000 1 0.000000
7350 0.039241 40.000000 1 0.000000
5368 0.014107 0.000000 1 0.000000
20300 0.014209 33.300000 3 22.509937
16942 0.009681 25.610000 11 20.431151
20216 0.090571 20.000000 1 0.000000
3724 0.008439 55.560000 1 0.000000
4301 0.012016 15.965000 2 15.035000
4300 0.030004 29.200000 5 17.451647
4307 0.003108 30.936154 13 12.635338
14774 0.022478 8.500000 2 2.500000
4305 0.004614 20.883529 17 10.370230
17941 0.007291 33.000000 1 0.000000
1260 0.016155 74.000000 1 0.000000
16941 0.322213 1.356667 3 1.060953
1264 0.011915 116.000000 1 0.000000
11050 0.032657 52.075000 2 3.925000
14571 0.020572 34.580408 49 19.834226
11052 0.055346 33.000000 1 0.000000
11053 0.001257 50.000000 1 0.000000
14576 0.001076 19.735000 6 15.060914
14577 0.034818 31.481463 82 26.383047
14579 0.006368 27.940500 20 14.743987
3389 0.005879 52.738571 7 24.199591
3725 0.004626 55.560000 1 0.000000
14776 0.000709 23.561000 10 19.362655
14162 0.003464 51.350667 15 11.132863
14775 0.000265 32.031429 7 21.750670
17849 0.003116 36.740000 3 12.625973
14773 0.007042 29.770000 13 17.254650
14770 0.006060 29.852500 4 21.696319
7615 0.009958 44.450000 1 0.000000
7617 0.016552 53.710000 2 9.260000
14778 0.006951 25.853333 3 13.881043
7613 0.000969 64.000000 1 0.000000
7608 0.011627 29.350000 2 25.650000
15587 0.003153 48.150000 1 0.000000
14380 0.013561 18.095000 2 17.905000
4786 0.005078 57.000000 1 0.000000
12437 0.002851 27.780000 2 16.670000
15356 0.012364 20.790000 4 5.624918
15355 0.002753 42.168571 7 15.642298
15354 0.006263 38.770833 24 15.583507
15353 0.003530 57.930000 2 6.070000
15352 0.002497 41.760000 15 11.848963
15351 0.001263 40.319091 11 8.761706
13929 0.004011 46.449643 28 13.930081
13926 0.003302 30.280000 4 17.952515
13924 0.003553 49.320000 12 17.225291
13925 0.006533 38.210323 31 13.920011
13922 0.013949 44.833529 34 17.007305
13923 0.003893 47.169032 31 19.059733
13920 0.006009 38.223016 63 15.755966
15358 0.202967 0.000000 1 0.000000
15195 0.003462 48.931111 18 10.632141
15194 0.008588 32.407333 30 22.772330
5593 0.007255 15.792727 11 12.386904
15196 0.007811 19.986000 5 15.447744
15191 0.004409 49.937500 4 2.628301
15190 0.007682 9.593000 10 17.305328
15193 0.000988 18.067000 10 16.285046
15192 0.006504 32.924545 11 14.644246
5599 0.016410 18.179565 23 13.415794
16931 0.009791 66.170000 2 7.170000
15199 0.024777 16.433333 6 21.466565
6127 0.002078 40.745000 2 22.225000
12777 0.012186 52.542857 14 11.215699
4598 0.010449 35.520000 2 26.520000
13694 0.007336 15.055000 2 3.945000
13695 0.006186 17.000000 1 0.000000
13696 0.008880 28.000000 1 0.000000
13697 0.005617 24.630000 1 0.000000
13690 0.001935 47.606667 3 7.660467
13691 0.003676 4.600000 5 5.388877
13959 0.009661 50.520000 3 6.735538
13693 0.021068 21.136667 3 10.529832
13367 0.006794 20.729444 18 10.478917
3942 0.052547 17.040000 1 0.000000
20217 0.015351 65.000000 1 0.000000
3946 0.027212 33.340000 1 0.000000
3947 0.045363 20.020000 4 18.758903
6709 0.007917 90.000000 1 0.000000
8325 0.009054 85.190000 1 0.000000
8326 0.007676 100.786667 24 8.111266
15223 0.014342 25.239333 30 22.313246
12502 0.008350 12.333333 3 11.145502
15220 0.005846 26.504400 25 20.748595
15227 0.005911 65.890000 3 1.343205
15226 0.001745 63.595000 4 10.761723
15225 0.001084 59.411667 6 5.169034
15224 0.013568 12.231818 11 14.858569
4122 0.003861 55.560000 1 0.000000
4121 0.007748 53.316364 11 17.756456
4120 0.010202 51.397143 14 15.199800
22366 0.055567 70.010000 1 0.000000
2755 0.012467 59.260000 1 0.000000
7430 0.005406 51.860000 1 0.000000
7431 0.006303 46.110000 1 0.000000
17676 0.021001 33.608000 5 7.661244
7433 0.006839 40.740000 1 0.000000
5684 0.020512 18.815000 2 10.815000
5687 0.025609 34.476071 28 18.041472
5686 0.009333 31.590000 6 15.191342
22368 0.238291 46.860000 1 0.000000
5680 0.002599 58.683333 3 5.556764
5683 0.001083 18.073333 3 13.388954
5682 0.008652 22.583571 14 14.494966
16554 0.864313 0.000000 2 0.000000
7971 0.010366 62.970000 1 0.000000
16290 0.031126 15.000000 2 15.000000
19213 0.170533 7.536667 6 8.414990
19216 0.017990 29.630000 1 0.000000
19215 0.017490 20.901538 13 10.613599
19841 0.004472 71.300000 1 0.000000
6671 0.099364 71.560000 2 4.560000
6670 0.055453 60.650000 2 4.350000
14164 0.049983 6.575000 2 6.575000
6679 0.028633 98.000000 1 0.000000
13742 0.009804 41.853333 3 10.227562
13743 0.000799 30.190000 1 0.000000
15402 0.001590 16.250000 4 18.171062
12848 0.000787 33.000000 1 0.000000
16158 0.018773 24.171000 10 12.813130
16159 0.024713 21.620000 10 8.821305
16150 0.018761 35.344207 145 21.668894
8699 0.008703 99.184103 39 13.274552
16152 0.012241 25.365000 6 13.920588
16153 0.023493 9.352500 4 11.902177
16154 0.013891 18.208462 13 7.751216
16330 0.008211 23.786000 10 11.172927
16331 0.007376 28.259091 33 13.740573
3612 0.007865 70.390000 2 7.390000
3613 0.042079 30.705000 4 14.674063
16885 0.004895 44.515000 6 14.218525
16338 0.048080 12.169750 40 12.998317
16339 0.005010 9.562941 17 12.577158
16889 0.022283 49.498000 5 20.951665
17207 0.020825 47.410000 10 22.883307
17206 0.000663 41.500000 4 17.095321
17205 0.029126 20.975294 17 15.286950
12842 0.016380 13.820000 9 13.683272
15138 0.022037 0.000000 1 0.000000
19641 0.008909 55.560000 1 0.000000
4360 0.008740 50.000000 1 0.000000
19698 0.009504 39.020000 2 1.980000
14979 0.004069 37.003333 12 19.556886
5902 0.006340 37.901667 6 10.088691
4801 0.006985 66.423333 3 6.654704
19316 0.011962 58.520000 3 3.221925
19769 0.001533 22.220000 1 0.000000
16163 0.009096 17.598571 7 15.446159
4351 0.018075 26.396667 3 9.835041
11429 0.033398 71.880000 3 16.880357
15876 0.003061 49.960000 5 28.322986
19314 0.016263 54.598462 13 15.764394
4352 0.063516 57.000000 2 1.000000
16165 0.008804 23.500000 2 0.500000
4353 0.035651 49.296667 3 6.876241
14606 0.003272 20.037778 9 14.481251
14976 0.006597 57.902500 4 7.241641
11427 0.016006 80.595000 2 4.595000
19644 0.010531 41.000000 1 0.000000
17117 0.015536 33.785000 6 25.228928
11003 0.042973 62.270000 4 10.471805
17115 0.026498 45.066471 17 14.363549
14793 0.022936 61.999167 60 23.294830
17113 0.022382 36.742000 10 16.954086
16167 0.350905 0.000000 3 0.000000
17111 0.009505 6.500000 4 11.258330
17110 0.027973 40.187333 15 21.368300
17449 0.005292 59.575000 2 3.575000
15872 0.001371 15.126667 3 8.396385
14521 0.018811 18.843571 14 15.111297
17119 0.007976 49.198182 22 10.434223
15873 0.000945 35.932222 9 14.034612
4440 0.018681 52.851928 83 15.291238
17686 0.037963 13.299091 55 13.593281
17685 0.018888 8.805185 27 10.206404
13352 0.113318 0.000000 2 0.000000
4444 0.006438 37.051429 28 16.127879
15870 0.001465 24.853077 13 15.372579
17681 0.018688 6.294545 22 11.038742
17680 0.017552 43.008913 46 18.410859
4448 0.005918 25.468000 5 13.341050
16425 0.019271 32.971034 29 16.827427
16426 0.001354 27.420000 6 13.510641
15707 0.018150 40.192532 79 17.834484
16421 0.006797 18.073333 3 13.388954
16422 0.015650 37.855135 37 10.558231
17688 0.008757 45.721429 7 22.315375
7606 0.024713 61.040000 2 13.040000
13595 0.008243 30.860000 5 14.267472
16046 0.210845 0.095000 2 0.095000
13592 0.006919 29.600625 16 7.005144
13591 0.010791 31.015294 34 14.316976
14096 0.010372 11.110000 1 0.000000
14529 0.022986 33.651818 11 17.996392
17670 0.000771 52.275000 6 7.749453
11004 0.045607 51.281429 7 13.194839
14095 0.001860 32.462000 5 10.946461
13599 0.000935 18.446667 3 11.878025
13598 0.001914 7.410000 1 0.000000
11736 0.025632 30.111667 6 21.043696
13974 0.000281 56.500000 4 7.228416
6058 0.004677 63.000000 1 0.000000
11733 0.014247 62.970000 1 0.000000
11732 0.005465 88.900000 1 0.000000
6055 0.009082 60.118333 6 8.273251
6054 0.017074 63.000000 1 0.000000
6057 0.004148 67.780000 1 0.000000
6051 0.007166 54.450000 1 0.000000
15030 0.002769 28.392857 7 5.363005
6052 0.003539 58.300000 2 9.300000
5117 0.004976 57.500000 2 8.500000
11008 0.003420 58.020000 4 10.007058
20016 0.003791 70.380000 1 0.000000
14019 0.009849 39.540000 14 20.336911
14018 0.022862 12.346667 3 17.460823
14017 0.000564 38.425000 2 16.575000
14016 0.014172 33.052727 11 13.696758
14015 0.009688 54.039200 25 11.417829
14014 0.009094 58.097273 22 10.904098
5119 0.005585 53.000000 1 0.000000
14012 0.007481 52.653095 42 16.319613
14011 0.006227 32.539375 16 20.846658
14010 0.004970 38.861818 22 11.507253
17063 0.027253 77.985000 2 15.015000
17258 0.008139 41.115000 2 10.745000
20019 0.409418 0.000000 1 0.000000
5570 0.014407 18.000000 1 0.000000
21310 0.030799 14.820000 1 0.000000
20916 0.364003 1.000000 1 0.000000
21396 0.027239 29.000000 1 0.000000
4592 0.020802 24.674000 5 13.048996
4593 0.013967 21.824615 13 11.427533
12358 0.015877 29.753750 24 17.393302
12359 0.005355 40.492500 4 7.287364
5218 0.005107 47.760000 2 5.760000
12352 0.003351 33.718500 20 15.719468
12353 0.004134 40.296667 3 10.303819
12350 0.006166 39.720000 88 14.787688
12351 0.006238 48.714941 85 11.183906
12356 0.002642 25.861429 7 15.888703
12357 0.014619 31.225484 31 18.448646
12354 0.003775 54.737917 24 15.101598
14909 0.000867 15.506667 3 11.627844
14908 0.005273 35.800000 4 4.157571
12765 0.005506 33.846000 5 23.115094
14900 0.004996 42.567273 11 10.803852
14905 0.006616 35.650000 8 12.882039
14907 0.000296 49.000000 1 0.000000
11999 0.009540 34.909565 23 20.319785
14603 0.033831 5.097500 8 3.560487
14168 0.012376 58.560000 40 25.309630
5204 0.010733 55.560000 1 0.000000
5209 0.011755 59.066667 3 12.646218
5208 0.007226 48.150000 1 0.000000
14161 0.332952 0.000000 1 0.000000
14160 0.009996 39.124800 25 11.655386
14167 0.000352 74.016667 3 0.089567
14166 0.005747 55.230645 31 27.944587
11997 0.020822 28.688571 7 18.259482
11996 0.076669 0.190000 1 0.000000
19869 0.031216 29.105000 4 12.393526
13413 0.017920 0.000000 1 0.000000
11190 0.015834 46.000000 1 0.000000
3235 0.006794 65.666667 3 8.178563
11173 0.022149 49.185000 2 1.185000
17649 0.003013 47.486000 5 21.589575
13178 0.026949 23.054000 15 16.991054
5661 0.019625 20.740000 1 0.000000
13416 0.015132 0.000000 1 0.000000
4566 0.073733 41.440000 4 6.393712
15168 0.010540 38.038772 57 20.135082
15169 0.001310 30.170000 20 18.324224
14345 0.004670 20.481250 8 12.074240
14344 0.006702 21.623000 10 13.686648
14343 0.001776 22.595000 2 3.335000
19940 0.007338 49.680000 3 6.979670
14340 0.024157 3.700000 1 0.000000
3653 0.003682 57.600000 1 0.000000
15161 0.009706 22.145000 28 15.639856
15163 0.002965 17.705000 10 13.648884
15164 0.019513 32.598710 62 19.861336
15165 0.009803 27.931803 61 17.080911
15166 0.012154 45.632000 50 19.171502
15167 0.009482 37.854930 71 16.601552
7110 0.009187 58.340000 2 17.780000
7117 0.000402 48.150000 1 0.000000
17927 0.018795 39.080000 1 0.000000
15768 0.017108 33.340000 1 0.000000
7119 0.001550 51.860000 1 0.000000
15765 0.115817 2.283333 3 1.630099
15762 0.006217 30.465000 2 0.835000
16303 0.008252 47.430769 39 9.485449
15761 0.007698 31.679231 13 12.608092
13419 0.024217 0.745000 2 0.555000
4671 0.009511 26.855000 4 15.796318
19864 0.011353 47.485000 2 4.515000
7290 0.005367 45.000000 1 0.000000
17255 0.050406 10.000000 2 8.520000
17149 0.002054 23.186250 8 14.424044
17645 0.000807 32.420000 6 16.625937
14158 0.008966 26.000000 1 0.000000
13002 0.007047 60.930000 1 0.000000
11876 0.009016 27.780000 2 12.960000
17644 0.048958 32.817391 69 19.024732
13009 0.003280 57.745000 2 3.745000
13008 0.011172 30.410000 2 19.410000
11877 0.017641 45.179000 10 16.392570
14008 0.011719 19.000000 1 0.000000
14806 0.012834 16.135000 6 18.912109
4338 0.057388 31.210000 2 1.760000
4336 0.003616 64.080000 1 0.000000
19299 0.003945 40.000000 1 0.000000
4334 0.019964 62.600000 1 0.000000
11875 0.010893 33.695417 24 17.123530
4442 0.006728 47.204500 20 6.821450
4648 0.015875 45.000000 1 0.000000
4330 0.027197 56.300000 1 0.000000
15508 0.006551 31.853333 3 8.575334
13558 0.000738 29.333333 3 20.138410
14588 0.005032 32.050222 45 13.523024
14585 0.003950 26.835625 32 15.029130
14584 0.002542 21.606667 3 16.998405
14587 0.010661 15.672264 53 14.476660
14586 0.000743 25.386000 5 9.813072
15506 0.007411 51.835000 2 14.835000
14580 0.006841 25.930000 1 0.000000
14583 0.035034 29.742222 36 18.315643
14582 0.004236 38.078000 5 10.578420
13375 0.011850 25.000000 3 5.715476
9815 0.003132 102.600000 1 0.000000
15698 0.003496 41.666667 3 14.001927
13107 0.003529 43.745000 4 7.480022
7609 0.019675 17.780000 1 0.000000
14744 0.004177 43.772000 15 11.619492
7607 0.004564 58.430000 2 2.870000
15693 0.030781 25.000000 4 13.583078
15696 0.001614 55.560000 1 0.000000
15697 0.006926 12.716667 3 10.210806
15289 0.001340 22.797500 4 9.814972
15695 0.004877 42.205000 8 24.876037
6019 1.477545 0.190000 1 0.000000
17677 0.001148 62.780000 1 0.000000
15988 0.007631 21.322222 9 21.074856
15987 0.001381 13.945000 4 9.047642
15984 0.002964 19.341000 10 19.037241
15985 0.008651 32.723529 51 20.106921
15982 0.011861 41.225882 17 25.723153
15983 0.015260 6.710000 6 10.220527
15980 0.005087 23.833333 15 21.419264
15981 0.016150 41.575610 41 14.586433
13550 0.002105 44.496667 3 6.107484
16400 0.007338 37.374000 5 22.244231
7293 0.007986 24.000000 1 0.000000
6426 0.076080 68.340000 1 0.000000
15340 0.017213 23.500000 2 23.500000
13919 0.008453 41.988209 67 13.647047
13918 0.003613 28.762292 48 17.359031
12424 0.005552 38.418222 45 14.340148
15345 0.164821 0.000000 1 0.000000
15347 0.020919 11.110000 1 0.000000
13913 0.000986 19.186667 3 8.972169
13912 0.013011 51.762000 50 10.484380
13911 0.014267 41.487609 92 19.594684
13910 0.001049 24.450000 1 0.000000
13373 0.009937 22.907143 21 14.436676
13916 0.002332 16.097778 18 16.195442
13915 0.005805 33.531765 34 18.488947
13914 0.010611 48.098421 57 19.008546
15186 0.053433 13.490000 5 12.394250
15187 0.006028 53.694444 9 8.078963
20292 0.011100 54.263333 3 6.202829
15185 0.009919 28.002857 14 13.677463
15183 0.013465 37.918718 39 17.782495
7294 0.004574 18.520000 1 0.000000
5566 0.006101 32.000000 1 0.000000
5567 0.013680 31.543333 3 2.448895
5560 0.016483 40.712632 19 11.921996
5561 0.000688 29.110000 2 6.890000
5562 0.013025 42.260000 11 11.651731
5563 0.007804 31.254286 7 13.182866
13372 0.001098 14.910000 2 7.500000
19199 0.001461 59.126667 3 19.406599
19198 0.004820 64.203333 12 11.433509
16380 0.002047 44.450000 1 0.000000
19195 0.001976 63.000000 1 0.000000
19194 0.022569 47.060000 2 4.060000
19197 0.004209 73.672000 5 8.898767
19196 0.001510 58.040000 3 9.725681
8358 0.002628 94.915000 2 3.615000
4117 0.007593 38.150000 7 19.993300
4114 0.073371 37.410000 1 0.000000
4115 0.029864 0.560000 1 0.000000
17246 0.001189 51.860000 1 0.000000
8355 0.007275 106.640769 13 12.672019
4118 0.006279 48.297500 8 20.111162
8357 0.000197 103.710000 1 0.000000
4634 0.007093 55.560000 1 0.000000
17838 0.010529 27.000000 1 0.000000
4474 0.004020 40.498182 11 11.256228
7296 0.012629 18.520000 1 0.000000
6431 0.072619 91.000000 3 13.140269
15236 0.024770 28.819000 10 6.038819
15230 0.011688 53.146111 18 15.018916
15231 0.002177 7.650000 2 3.650000
19040 0.007904 58.150000 1 0.000000
7427 0.004686 59.400000 4 9.375876
7425 0.006724 37.970000 1 0.000000
6124 0.010977 62.970000 2 7.410000
7890 0.005005 99.544375 16 27.497436
20291 0.010300 49.866667 3 14.515560
7852 1.177261 0.000000 1 0.000000
7428 0.006591 44.450000 1 0.000000
5159 0.001319 48.150000 1 0.000000
16523 0.014065 30.863333 3 7.610888
16171 0.005903 33.340000 1 0.000000
16525 0.208036 3.703333 12 7.559942
16524 0.025742 1.020000 2 1.020000
5012 0.015971 6.850000 1 0.000000
17939 0.005878 35.370000 2 5.370000
12634 0.006864 65.782500 8 8.056567
12637 0.005884 56.930000 2 5.070000
12639 0.006310 58.735000 4 8.087909
12638 0.013739 60.693333 6 7.104561
13503 0.005368 52.000000 1 0.000000
5946 0.007827 43.610000 5 11.881693
5947 0.008229 42.930000 3 12.561069
5944 0.013207 10.400000 5 14.207041
5942 0.010339 19.666667 3 14.197026
5943 0.003622 45.000000 1 0.000000
7665 0.001662 61.115000 2 5.555000
5948 0.005453 46.670000 1 0.000000
6126 0.031012 62.045000 2 0.925000
5785 0.006952 55.560000 1 0.000000
5786 0.009707 31.870000 2 8.870000
20268 0.007619 65.485000 2 2.515000
16177 0.283778 0.370000 1 0.000000
17664 0.004584 37.014286 7 11.209196
3607 0.012617 38.525000 2 5.925000
19536 0.006382 55.000000 1 0.000000
19535 0.017033 47.000000 1 0.000000
17234 0.000592 34.000000 1 0.000000
19538 0.027682 26.205000 2 11.205000
15569 0.010033 53.000000 1 0.000000
16183 0.016719 15.194474 38 11.814908
16182 0.007769 11.110000 3 13.182445
16181 0.034463 15.070000 8 9.977397
16180 0.062383 10.817333 30 14.311269
16187 0.006550 42.345000 14 10.565704
16638 0.028165 34.217500 8 37.113226
16185 0.034619 27.979020 51 13.374899
16184 0.000766 20.189167 12 12.438555
16635 0.009271 55.575000 2 7.425000
16634 0.001680 22.000000 1 0.000000
16189 0.005493 33.163333 6 23.788744
16188 0.006036 30.833846 13 14.635639
16631 0.016844 7.410000 1 0.000000
16630 0.012215 38.953333 3 28.061677
16473 0.001814 11.110000 1 0.000000
16632 0.007013 18.000000 2 18.000000
17459 0.168878 40.465000 2 18.795000
12745 0.014008 40.410000 5 9.442468
12747 0.015229 19.000000 5 24.963974
12746 0.007044 42.145714 7 10.988070
12741 0.012421 43.631429 7 21.809615
12743 0.016953 36.650500 20 16.053166
17328 0.003403 10.073333 3 8.627712
19225 0.007260 33.340000 1 0.000000
19224 0.019332 32.690000 5 11.658662
19223 0.008023 64.465000 2 38.535000
19222 0.013325 29.630000 1 0.000000
19997 0.869435 3.150000 1 0.000000
17320 0.016675 46.401667 12 17.749669
19998 0.039354 69.323333 6 47.205806
20210 0.016223 51.860000 1 0.000000
17324 0.008270 20.310000 12 15.819732
17325 0.017775 25.340909 22 18.504081
19229 0.016436 27.946667 6 22.481555
17327 0.023038 37.473846 26 17.328835
17452 0.002975 47.000000 1 0.000000
17453 0.043048 99.396667 3 10.120014
7933 0.003788 104.014286 7 13.162595
17451 0.005920 40.740000 1 0.000000
17418 0.114844 22.410000 1 0.000000
17455 0.071873 33.340000 1 0.000000
17108 0.008827 44.465882 17 13.382941
17109 0.021683 48.814444 9 23.244191
7289 0.008880 31.000000 1 0.000000
16940 0.009942 44.630000 1 0.000000
16109 0.154898 0.000000 1 0.000000
15337 0.006265 34.000000 1 0.000000
17690 0.007389 50.772308 13 23.693316
16458 0.003938 35.182195 82 12.489659
16989 0.011328 2.410000 1 0.000000
17693 0.013522 35.456471 17 20.048616
17694 0.046159 2.780000 1 0.000000
17695 0.003631 28.500000 2 16.500000
17696 0.004373 54.875556 9 25.615881
17697 0.014501 33.963333 6 17.424092
16451 0.008522 19.350000 2 15.650000
17699 0.040461 39.691986 146 20.931553
4459 0.031176 11.110000 1 0.000000
16987 0.025472 0.000000 1 0.000000
16454 0.002877 49.132500 8 9.103281
16457 0.011738 46.165859 128 16.645317
16456 0.019997 12.843333 3 3.889167
13342 0.003730 40.745000 2 3.705000
12298 0.015407 13.484000 15 8.057862
4695 0.009410 66.395000 2 3.425000
13586 0.009384 34.515106 47 19.165255
4696 0.008412 74.080000 1 0.000000
13588 0.007036 36.965714 21 11.277974
13589 0.004634 49.120000 20 11.606876
12291 0.005672 50.462857 14 8.949042
12297 0.002239 8.350000 7 5.476360
12296 0.002765 30.020000 2 2.020000
17141 0.029374 29.000000 1 0.000000
11726 0.002074 44.000000 1 0.000000
11727 0.090018 4.000000 1 0.000000
17216 0.003612 11.110000 1 0.000000
17217 0.016771 23.437500 8 17.344000
17210 0.001394 15.000000 3 14.899664
17211 0.005304 50.462500 4 10.732796
16207 0.004851 43.021429 7 15.106854
17213 0.000307 61.000000 1 0.000000
6021 0.452466 0.370000 1 0.000000
7972 0.006049 48.150000 1 0.000000
11728 0.039481 64.985000 2 2.015000
11729 0.008917 64.540000 2 9.540000
17230 0.004176 59.030588 17 8.933154
5161 0.009937 66.670000 1 0.000000
20145 0.007485 53.000000 1 0.000000
14000 0.819821 0.190000 1 0.000000
14002 0.006596 49.472667 30 14.016207
14003 0.000923 39.148571 7 19.931482
14004 0.000316 37.040000 1 0.000000
14005 0.006301 25.215455 11 22.232403
17094 0.027105 26.283333 3 11.853012
17663 0.000704 32.937500 4 7.591668
16781 0.034110 63.357193 57 20.600267
21362 0.023194 30.000000 1 0.000000
13340 0.000303 35.650000 2 5.090000
12252 0.000552 14.500000 4 12.134661
16855 0.003141 72.000000 1 0.000000
12366 0.005206 36.189643 28 19.261903
12365 0.006846 43.886667 69 11.083679
12364 0.006678 37.054268 82 19.438381
11625 0.000543 94.000000 1 0.000000
16850 0.004007 22.040000 1 0.000000
16853 0.005415 74.466667 15 12.400084
12360 0.010139 35.197532 77 15.124360
16858 0.009025 31.795000 2 24.205000
12369 0.007885 45.907500 16 16.945137
12368 0.003643 53.110000 9 10.340297
12164 0.007447 33.742500 12 18.529223
16242 0.010709 23.520000 1 0.000000
12161 0.003183 48.436667 9 9.376120
12160 0.004920 50.086667 3 6.601138
12162 0.010433 42.613333 6 10.747103
13341 0.009609 22.685000 4 15.291268
4580 0.007072 44.000000 1 0.000000
13642 0.001076 25.370000 2 4.260000
14175 0.006953 24.559375 16 17.591541
14065 0.001525 31.670000 2 1.670000
14919 0.034300 7.000000 1 0.000000
14170 0.000289 92.600000 1 0.000000
14171 0.012185 59.279149 47 30.051013
14172 0.003519 61.007143 7 22.165394
14173 0.008128 39.123143 35 24.027636
14912 0.017715 11.975556 9 12.066923
14913 0.013932 0.835000 2 0.645000
