19134 0.006403 39.650714 28 16.873556
5726 0.012966 29.548182 44 17.047749
5727 0.004902 46.110000 1 0.000000
5724 0.013217 39.535161 31 16.541706
5725 0.001487 28.815000 4 19.249115
11492 0.000267 106.000000 1 0.000000
8085 0.012935 44.000000 1 0.000000
8087 0.071013 14.000000 1 0.000000
8088 0.038337 41.000000 1 0.000000
19795 0.012898 33.340000 1 0.000000
16561 0.012177 34.636667 12 18.533435
12674 0.099092 0.190000 1 0.000000
10810 0.012259 21.000000 1 0.000000
15216 0.000978 53.151143 35 13.418963
7807 0.028523 42.000000 1 0.000000
15217 0.001458 49.093810 21 20.167303
16309 0.006702 40.434444 27 12.078344
16308 0.012927 22.253250 80 21.438018
15215 0.007074 43.550000 23 18.149247
16301 0.002907 51.230909 11 21.904977
16300 0.046377 46.688905 201 29.057372
19863 0.009336 58.016667 6 12.028920
16302 0.002464 36.202222 9 10.313014
16305 0.025451 43.183772 167 14.987347
16304 0.001700 21.854500 20 14.203958
16307 0.013451 43.513409 44 13.887012
16306 0.000755 19.745455 11 14.419860
21219 0.012488 51.860000 1 0.000000
15218 0.000725 57.897895 19 13.475970
12539 0.006390 30.247286 490 13.928000
5692 0.003644 53.000000 1 0.000000
4969 0.002325 40.740000 1 0.000000
4967 0.009019 45.705000 6 9.666843
4966 0.008709 44.250000 4 14.095655
4962 0.004290 57.333333 3 5.249339
4960 0.021832 34.760000 2 16.240000
14044 0.011562 23.000000 2 1.000000
14046 0.020785 16.493333 3 11.391068
14047 0.000583 40.600000 5 20.790382
14040 0.028158 21.796061 33 15.441613
14041 0.158705 2.000000 1 0.000000
14042 0.000609 38.500000 2 10.500000
14049 0.002718 39.000000 2 1.000000
3261 0.010065 63.337500 4 4.889777
3266 0.001349 13.000000 1 0.000000
5120 0.006660 41.225000 2 3.225000
5122 0.006597 42.050000 3 15.316821
5437 0.248881 0.000000 1 0.000000
12441 0.036585 2.220000 1 0.000000
14732 0.004190 15.000000 2 14.630000
13232 0.001701 23.000000 1 0.000000
13230 0.001446 21.000000 1 0.000000
14220 0.001728 35.267857 42 8.768417
14957 0.007119 21.538462 13 16.439237
14222 0.000552 35.810000 12 14.950514
14955 0.012614 15.500000 2 15.500000
14952 0.009619 31.152500 4 13.449385
14225 0.004217 59.931186 59 14.480961
14226 0.007759 41.798750 72 12.597055
14227 0.005068 53.489467 75 26.659915
14228 0.006374 63.926667 12 22.320279
14229 0.006754 57.309600 25 26.721229
14958 0.000725 28.136667 3 11.150367
14959 0.005861 13.753704 27 17.060434
20039 0.002955 43.710000 1 0.000000
20032 0.016947 33.340000 1 0.000000
20030 0.003198 25.930000 1 0.000000
15797 0.013572 25.500000 2 12.500000
15796 0.002635 64.000000 1 0.000000
15795 0.004686 34.260000 1 0.000000
15791 0.009184 20.190000 1 0.000000
15799 0.011927 27.510000 4 14.904533
6889 0.019705 8.000000 1 0.000000
13963 0.006891 48.752131 61 14.043702
15573 0.059258 10.227333 15 9.180085
15571 0.001210 22.117143 14 9.804708
4270 0.017846 20.953846 13 17.443622
15577 0.459168 0.000000 1 0.000000
15576 0.007719 55.560000 1 0.000000
15575 0.130557 0.000000 1 0.000000
15574 0.006366 32.200000 5 16.228370
4277 0.013155 28.901795 39 16.343139
15579 0.012113 27.258571 7 14.864764
15578 0.001381 23.186667 3 15.979665
13967 0.063583 0.000000 1 0.000000
4279 0.011530 34.179444 18 12.500697
6238 0.004739 11.110000 1 0.000000
13969 0.022048 40.078714 70 20.155240
12207 0.000446 36.000000 2 36.000000
18121 0.005872 77.000000 1 0.000000
21379 0.014435 38.710000 1 0.000000
4472 0.001961 40.122500 12 15.380316
15463 0.000901 75.000000 1 0.000000
11828 0.000575 49.260000 3 32.258816
4149 0.016873 41.101538 13 15.878645
4148 0.000473 37.795000 2 30.205000
5969 0.010092 31.150000 2 0.150000
4147 0.013031 63.150000 1 0.000000
14677 0.075444 2.040000 1 0.000000
14676 0.016646 8.073333 3 10.036471
14675 0.161394 0.000000 1 0.000000
16145 0.004543 45.263810 63 12.901406
5963 0.006626 33.707451 51 12.734244
5964 0.014489 34.902647 34 17.559819
5965 0.009829 30.298500 20 15.832384
19300 0.003481 37.826667 3 4.120076
16173 0.012170 27.544167 12 8.601654
16170 0.030440 13.566364 11 7.168539
19303 0.009656 15.882000 5 16.945315
16176 0.040497 2.260000 10 0.677407
16177 0.012069 8.700000 8 8.505247
16174 0.026625 15.708333 6 13.175263
19307 0.013185 16.880000 4 12.492526
19308 0.005028 7.470000 3 10.430113
19309 0.030336 0.000000 1 0.000000
16178 0.020795 9.604286 7 6.378768
16179 0.013515 15.587143 14 9.854431
5910 0.254212 0.000000 2 0.000000
16327 0.016011 47.181565 147 17.394356
17229 0.004544 56.168140 43 10.657716
17228 0.023359 17.328000 20 14.855004
16890 0.186978 15.197778 9 10.077278
17225 0.010985 36.325714 7 19.957881
17555 0.014917 44.080000 1 0.000000
17226 0.000952 37.040000 1 0.000000
17221 0.002547 42.350000 3 5.786767
17220 0.019625 30.645385 13 21.807637
17223 0.008580 41.277500 4 0.734247
17222 0.010422 38.572500 8 15.858951
4558 0.010254 21.333333 3 7.586538
19843 0.004554 94.270000 1 0.000000
4554 0.022953 38.360000 6 39.503688
4555 0.013923 58.691250 8 24.904553
13423 0.006858 25.825000 4 15.169089
13422 0.017195 36.436316 57 12.162230
13421 0.066210 3.700000 1 0.000000
13420 0.002292 6.766667 3 7.944110
19841 0.005498 58.000000 2 9.000000
16796 0.003420 61.960000 5 15.229974
16797 0.000969 87.500000 3 4.838044
15735 0.020066 23.040769 13 16.779450
16798 0.002150 64.029394 33 22.690432
16799 0.030228 57.688547 179 23.290176
12080 0.009273 35.816500 20 10.805941
6070 0.014517 39.668000 5 19.952553
6078 0.263079 0.000000 2 0.000000
15734 0.014519 33.232286 35 16.463184
7347 0.014785 66.670000 1 0.000000
7342 0.023137 27.000000 1 0.000000
7340 0.009859 42.815000 2 13.185000
7349 0.030227 74.080000 1 0.000000
12338 0.008092 44.498621 116 20.920442
12339 0.015454 29.930317 63 12.116866
12334 0.010824 36.017895 76 14.004785
12335 0.000656 58.666667 3 6.182412
12336 0.036688 18.000000 1 0.000000
12337 0.013458 8.703333 6 18.039033
12330 0.011263 41.076857 70 11.347646
12331 0.008511 47.355000 10 11.652492
12332 0.001263 51.492727 11 8.729291
12333 0.018575 43.523294 85 15.609477
14597 0.028961 7.420000 6 6.189343
4313 0.002688 13.431864 59 12.686540
4315 0.004464 51.590588 17 4.386020
4316 0.005246 36.852500 28 18.952956
4317 0.010223 41.622000 60 14.525978
15067 0.001876 14.033023 43 11.289690
14566 0.000690 25.000000 1 0.000000
14565 0.021705 7.037500 4 5.922771
14564 0.002407 45.222222 9 2.528846
18022 0.031128 24.483333 6 13.735610
11042 0.026835 31.437500 12 12.642020
18020 0.123937 25.000000 1 0.000000
14560 0.007862 34.858333 6 17.810587
14568 0.000756 17.000000 1 0.000000
15062 0.001078 12.644000 5 8.710622
15960 0.001663 58.196000 20 20.293763
15961 0.002929 56.708889 63 25.665171
15962 0.002619 68.355200 75 22.409340
15963 0.001290 70.869677 31 16.474280
15964 0.002474 51.364000 20 11.728098
15965 0.003781 40.733896 154 10.380617
15966 0.008125 37.620370 162 18.717782
15967 0.001281 32.140000 8 21.065287
15968 0.006677 44.641032 126 17.670893
15969 0.015625 42.831373 102 20.719172
5740 0.007295 25.930000 1 0.000000
5742 0.003002 19.756000 10 17.884674
5743 0.006172 11.670000 1 0.000000
5744 0.009959 42.945565 115 15.113335
5745 0.000818 46.000000 1 0.000000
5746 0.012693 41.164000 45 18.700317
5747 0.002172 20.566667 3 14.008648
5748 0.013796 27.825714 28 15.315946
5266 0.008758 29.150000 3 10.250005
12536 0.010231 40.893942 104 15.099979
12537 0.005224 17.308000 15 15.128258
12534 0.000737 20.781818 11 18.445159
12535 0.000514 22.832500 4 17.831631
12532 0.007508 15.715093 322 13.026439
15213 0.002425 62.450000 17 7.087733
15210 0.013228 25.410000 5 12.517246
12531 0.025659 24.107000 20 13.956537
12538 0.000962 10.076000 5 9.971200
15219 0.009296 64.078310 142 12.340449
14184 0.001950 37.721250 16 19.845397
14187 0.005186 20.370000 2 1.850000
16093 0.131999 2.676250 8 2.588667
14186 0.005103 38.092500 4 18.172957
16546 0.012173 34.000000 1 0.000000
13291 0.096092 3.000000 1 0.000000
10879 0.006760 71.000000 1 0.000000
10870 0.008278 45.000000 1 0.000000
10873 0.016290 59.000000 1 0.000000
10872 0.007580 64.000000 1 0.000000
10875 0.008977 58.000000 1 0.000000
10874 0.096725 82.000000 3 11.430952
10877 0.010268 81.000000 2 8.000000
10876 0.002667 53.000000 1 0.000000
16891 0.261497 11.000000 2 11.000000
16326 0.000758 21.773556 45 19.675449
16325 0.002120 15.854000 105 16.520936
16324 0.005094 5.590667 15 9.221007
16323 0.004996 49.112913 103 12.531920
16322 0.009015 43.331892 111 15.759898
16321 0.021408 34.151009 228 20.564860
16320 0.024858 35.374538 130 15.400669
19519 0.006800 46.670000 1 0.000000
19518 0.007707 42.600000 1 0.000000
16329 0.004332 46.067586 87 13.558857
16328 0.018617 28.928467 137 16.058903
4945 0.007946 39.292500 8 8.571804
4947 0.007302 54.433750 8 10.329351
4946 0.006263 50.811429 7 12.231546
4940 0.009067 35.500000 2 2.500000
4948 0.006558 55.862000 5 22.552875
14163 0.010537 26.696667 21 17.446341
14022 0.006165 45.556923 26 17.300392
14020 0.005407 54.609048 21 16.973015
14021 0.002172 45.928000 5 8.996156
14026 0.005940 37.126667 3 28.862757
14027 0.001213 17.526000 10 15.153674
14024 0.025050 0.835000 2 0.835000
14025 0.026191 40.716571 35 22.030945
14028 0.013666 18.000000 2 2.000000
14029 0.024119 54.041053 19 8.019760
17057 0.084452 1.205000 2 1.205000
17054 0.031610 38.171449 69 14.528699
17052 0.245241 2.410000 1 0.000000
17053 0.028524 30.658125 32 14.234175
17050 0.011604 30.874444 18 12.605888
17051 0.077466 7.410000 1 0.000000
5107 0.008510 34.612500 4 15.271600
5104 0.006808 42.191250 8 16.551955
5105 0.006912 41.407500 4 13.834853
13210 0.012269 41.970000 5 15.053829
14457 0.008411 22.185000 4 13.405696
13212 0.030533 23.075000 6 19.991952
13214 0.008544 43.553611 36 14.393104
13215 0.020182 17.350000 2 13.650000
13216 0.027669 38.702391 46 17.605152
11135 0.292872 0.925000 2 0.925000
14326 0.002664 14.820000 1 0.000000
14453 0.014066 8.818000 10 6.347864
14320 0.005418 38.874368 87 14.285299
14798 0.016373 58.029171 205 26.300853
14799 0.007295 60.738400 75 23.371433
14978 0.044136 0.000000 1 0.000000
14451 0.003408 16.088000 5 11.475294
14974 0.001765 13.617391 23 13.259492
14792 0.015026 60.826787 305 20.185041
14322 0.012438 25.210153 131 10.272659
14970 0.005023 33.210385 26 14.256002
14971 0.001308 13.524000 5 13.975804
14796 0.000521 58.580000 13 14.661516
14973 0.001456 10.151429 14 13.786106
20010 0.000559 104.080000 1 0.000000
20012 0.016281 79.793333 3 38.152061
20014 0.006309 98.960000 3 2.030780
20015 0.013558 87.505000 4 27.028080
20017 0.012760 30.000000 1 0.000000
20018 0.009045 45.260000 2 26.740000
20019 0.010474 39.090000 3 6.581555
11139 0.005771 7.410000 2 7.410000
19617 0.009168 32.000000 1 0.000000
15779 0.001072 11.480000 1 0.000000
15778 0.004796 46.000000 1 0.000000
15775 0.569006 0.000000 1 0.000000
6860 0.000786 19.000000 1 0.000000
5108 0.006705 41.055000 2 29.945000
16020 0.015383 44.613211 109 16.120263
8252 0.010588 51.860000 1 0.000000
1263 0.000725 88.000000 1 0.000000
1261 0.012155 96.742000 5 8.984334
1260 0.013216 90.460000 3 12.655823
1267 0.000359 107.000000 2 7.000000
1265 0.014068 99.142000 5 10.623401
1264 0.013990 98.793333 3 16.940841
8781 0.022185 32.000000 1 0.000000
7619 0.013832 52.670000 2 9.330000
7615 0.008325 53.172000 5 7.298653
7617 0.017096 52.000000 1 0.000000
7612 0.005389 46.446667 3 9.303710
17059 0.056577 17.751250 8 16.352158
9825 0.003461 113.000000 1 0.000000
9826 0.000243 100.190000 1 0.000000
12775 0.007056 41.828889 63 14.567297
12776 0.006766 41.240000 19 20.222738
12777 0.013189 48.546154 26 15.342029
16026 0.000756 27.055000 2 15.945000
4123 0.005917 7.410000 1 0.000000
4122 0.004112 52.165625 16 10.402889
4121 0.008526 48.453030 33 23.058962
4120 0.009244 56.723469 49 12.759656
4127 0.000201 67.000000 1 0.000000
4126 0.094124 0.000000 1 0.000000
5689 0.000384 49.540000 2 15.650000
5688 0.003290 29.345000 4 25.859780
5684 0.013308 29.000000 4 13.152946
5687 0.023754 37.168523 88 22.078930
5686 0.007930 37.180000 11 17.728306
5681 0.002471 15.128462 13 12.530107
5680 0.003209 47.541429 7 19.043691
5683 0.002362 8.287500 8 9.143318
5682 0.007567 25.821636 55 13.757823
16158 0.017678 25.668696 23 12.584431
16159 0.026685 20.022632 19 11.370468
16150 0.018584 35.682406 320 20.939178
16151 0.020948 16.191429 7 9.898376
16152 0.016211 19.153448 29 10.541102
16153 0.009277 23.684167 12 11.765533
16154 0.015400 16.423750 32 12.264486
16155 0.024612 9.000000 1 0.000000
17209 0.015203 31.746818 22 17.561820
17208 0.007847 33.699091 11 17.649268
17202 0.000366 63.016667 3 7.935836
17200 0.016945 10.000000 1 0.000000
17207 0.024157 40.870952 21 21.407390
17206 0.000958 28.718750 8 19.152343
17205 0.021184 28.839167 48 12.596541
14979 0.005383 27.967333 15 18.218672
14790 0.002303 64.176471 17 20.147580
14976 0.008453 45.190000 9 10.393473
14977 0.003357 43.830000 37 11.395595
14794 0.006216 53.215833 24 16.093828
14795 0.000504 50.264706 17 20.063778
14972 0.000254 17.890000 8 12.999330
14797 0.018034 60.364767 430 20.452365
6058 0.006246 47.180000 4 7.950211
6055 0.010454 52.227059 17 15.524968
6054 0.030168 35.656000 5 21.713580
6057 0.006273 44.820000 1 0.000000
6051 0.011923 32.725000 2 11.725000
6052 0.003765 54.810000 7 6.642104
16044 0.013257 25.867087 103 21.168893
12358 0.017805 26.532449 49 14.414097
12359 0.005669 38.250000 3 10.104537
12352 0.003630 31.125818 55 16.903273
12353 0.003481 47.854444 9 23.022599
12350 0.006237 39.263830 188 15.054058
12351 0.006196 49.047990 194 14.389839
12356 0.003601 18.975000 22 17.305714
12357 0.014197 32.153971 68 17.848760
13437 0.010679 19.866154 13 6.230625
12355 0.001803 9.260000 2 9.260000
14846 0.000716 13.196667 3 16.864678
16141 0.015695 59.504909 220 16.214713
13005 0.008402 28.728000 5 7.004300
13004 0.005091 38.890000 2 16.670000
13007 0.013124 16.236667 3 3.229121
13006 0.110169 1.850000 2 1.850000
13000 0.008631 26.000000 1 0.000000
13003 0.005059 37.225000 2 11.295000
13002 0.008965 47.892500 4 17.867973
13008 0.012726 26.695000 4 12.073737
4338 0.037301 48.017778 9 10.936483
4339 0.005493 25.730000 3 16.974995
4336 0.004257 54.430000 2 2.430000
4337 0.004155 57.280000 2 1.720000
4334 0.027647 45.202857 7 15.433772
4335 0.013228 60.131667 6 8.224572
4332 0.007479 38.026667 3 27.075852
4333 0.009369 28.260000 2 9.740000
4330 0.033912 45.152000 5 23.770666
14588 0.004894 32.956020 98 10.960704
14585 0.004019 26.372727 66 16.061434
14584 0.003197 17.179091 22 16.372409
14587 0.011163 14.966688 154 15.029846
14586 0.000922 20.458000 10 14.772909
14581 0.007380 26.449091 11 11.585440
14583 0.043296 24.066714 70 21.349805
14582 0.004893 32.967273 11 15.541888
20206 0.020235 59.630000 1 0.000000
17858 0.040687 27.000000 2 4.000000
20209 0.004610 49.630000 1 0.000000
20208 0.038431 33.340000 1 0.000000
17850 0.014845 41.502000 10 12.023077
17851 0.007374 38.618235 17 18.640914
15988 0.012241 13.293462 26 10.792040
15987 0.001284 15.000000 14 13.358671
15984 0.003690 15.537778 27 18.394961
15985 0.008096 34.964898 147 18.081730
15982 0.012095 40.430333 60 24.580630
15983 0.008113 12.621429 21 12.166710
15980 0.005500 22.044762 84 21.633291
15981 0.018414 36.464158 190 19.293145
15186 0.023967 30.075000 2 18.075000
15187 0.009295 34.824000 10 13.380616
15184 0.001382 12.000000 3 12.727922
15185 0.009183 30.245882 17 14.396985
15182 0.001110 24.575000 2 6.425000
15183 0.012920 39.516786 112 17.072412
15188 0.000971 57.000000 1 0.000000
15189 0.002241 12.773077 13 13.948553
15327 0.004791 47.965000 2 7.595000
12444 0.009066 27.970000 12 16.123633
12445 0.019762 0.000000 1 0.000000
15322 0.017956 12.321667 6 10.383943
15323 0.001357 62.970000 2 0.000000
15238 0.006158 54.575000 4 6.578801
8194 0.010761 30.000000 1 0.000000
15236 0.034142 20.908710 31 15.177719
6430 0.029963 99.273333 3 1.678121
15230 0.013353 46.518800 50 16.894747
12511 0.013646 30.190000 1 0.000000
15232 0.055798 3.700000 1 0.000000
15233 0.049909 7.704000 5 8.204442
7427 0.004621 60.240000 7 8.426084
7421 0.023018 28.000000 1 0.000000
6869 0.006496 43.103333 3 7.758223
16201 0.006501 35.043222 90 14.928490
16525 0.044698 17.236250 16 17.711803
16524 0.025742 1.020000 2 1.020000
6600 0.010069 59.260000 1 0.000000
6602 0.007451 51.860000 1 0.000000
12632 0.000332 46.000000 1 0.000000
12635 0.003863 56.120000 1 0.000000
15328 0.001031 24.000000 1 0.000000
12637 0.012424 26.963333 3 22.000516
12639 0.008259 44.874286 7 7.357373
12638 0.017685 47.149444 18 17.297346
15771 0.010908 24.260000 1 0.000000
19537 0.014395 29.696000 5 15.104492
19536 0.010324 34.000000 2 18.000000
19535 0.022551 35.500000 2 13.500000
19534 0.037962 17.000000 1 0.000000
19539 0.022781 33.340000 1 0.000000
19538 0.170285 4.260000 2 3.150000
17690 0.010249 36.603333 24 22.464771
17691 0.005855 31.640000 29 29.174876
17692 0.000834 58.666154 13 27.289884
17693 0.020443 23.451579 19 19.155980
17694 0.003851 33.322000 5 12.263930
17695 0.004020 25.745000 8 22.403046
17696 0.006164 38.930370 27 21.981886
17697 0.012591 39.117273 22 18.312767
16206 0.003721 38.663250 40 11.882199
17699 0.040294 39.856246 293 19.733901
3730 0.074993 4.260000 1 0.000000
13582 0.000963 27.000000 1 0.000000
13583 0.001173 14.820000 1 0.000000
13584 0.007848 28.896000 5 9.124651
4694 0.009946 14.000000 1 0.000000
13586 0.009751 33.215048 105 17.503988
13587 0.001713 16.246667 3 17.319402
4699 0.026043 11.110000 1 0.000000
13589 0.004962 45.879348 46 12.744740
11727 0.007949 45.297500 4 12.416305
11724 0.171942 0.000000 1 0.000000
11725 0.146777 42.101429 7 28.094703
11728 0.057799 44.390000 10 22.792478
11729 0.009247 62.235000 10 12.568266
14008 0.008247 27.000000 3 18.055470
5161 0.009644 68.693333 3 6.868388
5162 0.003582 62.970000 1 0.000000
14000 0.186546 0.835000 2 0.835000
14002 0.007163 45.553182 44 13.574101
14003 0.002007 18.000000 8 13.851159
14004 0.000830 14.114000 5 11.778794
14005 0.003850 41.268611 36 24.255697
17078 1.964316 0.238571 7 0.511033
16869 0.007450 63.000000 1 0.000000
14919 0.064892 3.700000 1 0.000000
14912 0.022742 9.328696 23 10.849095
14913 0.001582 7.351250 8 8.357595
14910 0.007805 28.491111 18 9.217207
14911 0.005004 15.160000 6 11.332600
14914 0.000952 12.965000 2 11.295000
14915 0.000746 14.222857 7 13.506212
4778 0.007841 45.075000 2 3.075000
15758 0.019307 17.893140 86 14.214357
4579 0.007423 23.500000 2 9.500000
15753 0.001397 12.965000 2 12.965000
15752 0.005595 43.890000 7 11.783459
15751 0.005946 54.951143 35 14.029160
15750 0.007075 37.333333 3 11.897712
15755 0.007224 48.169423 52 10.653166
15754 0.029350 11.803333 9 15.397918
11052 0.056222 32.486000 10 17.197788
8237 0.001579 83.000000 1 0.000000
8238 0.001263 104.000000 1 0.000000
11954 0.002506 36.602000 20 16.576056
11957 0.010488 39.408696 46 16.820004
15273 0.019336 21.640526 19 10.682288
14124 0.123783 11.938261 23 17.306472
11951 0.000572 54.425000 2 17.575000
14122 0.002649 45.450000 34 8.958409
9843 0.015975 51.860000 1 0.000000
16037 0.018957 37.402314 121 16.242569
9841 0.006664 48.150000 1 0.000000
16036 0.002228 54.372000 5 10.975437
4436 0.000315 46.000000 4 9.407444
16035 0.005441 7.232500 4 4.690263
16034 0.013898 31.202778 18 15.931125
19020 0.000477 100.010000 1 0.000000
1243 0.040565 104.224000 5 11.458128
5816 0.002086 29.110000 2 6.890000
19022 0.000791 93.426667 3 3.210829
16217 0.002811 28.897143 21 18.125385
16216 0.007139 34.003854 96 19.833797
16215 0.008699 39.490693 101 19.154711
19246 0.036414 10.000000 1 0.000000
16161 0.015109 24.356765 34 11.524555
19241 0.001455 24.500000 4 9.937303
19240 0.022835 31.415333 15 17.408355
19243 0.007957 33.553421 38 17.309185
